0,0.0,216,0.0,0.0,3,1,4,5,2,1,1,3,9,4,0,0,0,0,0,0,0,0,0,0,7,8,2,16,0,0,0,0,0.15773047995657907,0.34471612719516964,0.2868167492520004,0.09887035901685765,1
7,0.21875,378,0.3888888888888889,0.3333333333333333,0,1,2,2,0,1,0,7,4,8,0,0,0,1,1,1,0,0,3,1,3,2,3,17,0,2,1,4,0.1300302395906025,0.18562281487964316,0.2764404291758862,0.05131365061016463,0.21359526121332717
6,0.25,176,0.2727272727272727,0.75,4,1,0,2,3,2,0,2,1,3,0,0,1,0,0,2,0,2,1,0,5,5,3,5,0,1,4,1,0.08596079426505103,0.29595341395737634,0.20322779354363169,0.06014595931026264,0.19278067926282005
0,0.0,625,0.0,0.0,5,2,4,4,9,5,6,4,4,7,0,0,0,0,0,0,0,0,0,0,9,15,13,13,0,0,0,0,0.03826936496859737,0.2784396528514405,0.2902843680331427,0.08082667866334806,1
0,0.0,147,0.0,0.0,3,2,0,0,1,3,2,4,7,6,0,0,0,0,0,0,0,0,0,0,5,1,5,17,0,0,0,0,0.11049081181670159,0.29143724901512924,0.3404308773985446,0.09921423838883858,1
5,0.13157894736842105,462,0.22727272727272727,0.23809523809523808,6,2,3,2,3,4,2,6,4,1,1,0,0,0,0,3,1,0,0,0,9,7,9,8,1,0,4,0,0.07064765892400222,0.2745923958200196,0.2745714869234426,0.07539524241817327,0.22790539148942907
0,0.0,104,0.0,0.0,1,1,2,1,2,2,1,3,7,1,0,0,0,0,0,0,0,0,0,0,2,5,4,10,0,0,0,0,0.18614794138171667,0.2838074408957863,0.21159337330778352,0.06005177378898882,1
3,0.125,152,0.15789473684210525,0.375,3,1,1,1,2,2,0,2,4,5,0,0,0,0,1,1,0,0,1,0,4,4,2,11,0,1,1,1,0.10825651008190401,0.2883103783031894,0.3297463044563119,0.09506928178187796,0.17014150013653548
0,0.0,420,0.0,0.0,4,1,6,2,4,9,3,1,7,4,0,0,0,0,0,0,0,0,0,0,8,9,13,11,0,0,0,0,0.034237198019472975,0.32166006354733856,0.2170622308586159,0.06982025097170946,1
0,0.0,100,0.0,0.0,0,2,3,3,2,1,2,0,6,6,0,0,0,0,0,0,0,0,0,0,3,7,3,12,0,0,0,0,0.07882065596650387,0.26351075426330284,0.29979916877751206,0.07900030509207344,1
4,0.1111111111111111,391,0.23529411764705882,0.17391304347826086,1,4,2,3,6,2,3,4,3,4,0,0,0,0,1,0,0,1,1,1,7,9,7,9,0,1,0,3,0.06083494109437212,0.2969831525799113,0.26098086843678686,0.07750692107140003,0.1997882084947048
3,0.09375,264,0.125,0.2727272727272727,2,3,1,2,2,4,1,5,5,4,0,0,0,1,0,0,0,1,1,0,6,4,7,12,0,1,0,2,0.030424623062445748,0.273334347508604,0.29789117680252547,0.0814238904398885,0.25577680748756776
2,0.047619047619047616,484,0.09090909090909091,0.09090909090909091,4,4,1,5,3,4,0,4,12,3,0,0,0,0,0,0,1,1,0,0,8,9,5,18,0,0,1,1,0.0709255852312377,0.2829832075304995,0.3060121013877159,0.08659628599384427,0.05722260990928123
0,0.0,96,0.0,0.0,1,1,3,1,5,1,4,4,5,3,0,0,0,0,0,0,0,0,0,0,3,8,7,10,0,0,0,0,0.04181204931379388,0.26706454974739796,0.2125668196194018,0.0567690619728919,1
3,0.07692307692307693,432,0.16666666666666666,0.125,9,2,4,2,0,3,4,1,5,6,0,1,0,0,1,0,0,0,1,0,11,6,7,12,1,1,0,1,0.06807784756144838,0.35481752294794344,0.3042477173567563,0.10795242143509029,0.2615416059053963
1,0.02857142857142857,315,0.047619047619047616,0.06666666666666667,8,6,1,1,3,6,3,3,3,0,1,0,0,0,0,0,0,0,0,0,15,4,10,5,1,0,0,0,0.1545675073937461,0.2745714869234426,0.2681222062171958,0.07361871283824935,0.0
2,0.046511627906976744,506,0.08695652173913043,0.09090909090909091,7,4,4,3,2,2,2,4,6,7,0,0,0,0,0,0,0,0,1,1,13,7,4,17,0,0,0,2,0.06631931132067673,0.3440906956769391,0.3347487309591736,0.11518392371271458,0.041172365666434056
1,0.023809523809523808,460,0.043478260869565216,0.05,4,4,1,3,5,4,4,7,3,6,0,0,0,0,0,0,0,0,1,0,9,8,11,13,0,0,0,1,0.0848569434752268,0.26098086843678686,0.3263101339396779,0.08516070213530137,0.0
0,0.0,52,0.0,0.0,2,1,2,0,2,2,4,0,3,1,0,0,0,0,0,0,0,0,0,0,3,4,6,4,0,0,0,0,0.11766600461645822,0.16421641288017458,0.2884104186137564,0.047361724382020604,1
1,0.023809523809523808,456,0.05263157894736842,0.041666666666666664,5,2,2,4,6,5,1,3,5,8,1,0,0,0,0,0,0,0,0,0,7,12,7,15,1,0,0,0,0.1539005399052411,0.3173584170367985,0.3094829903667107,0.09821703192259407,0.0
3,0.13043478260869565,144,0.16666666666666666,0.375,3,2,0,1,3,3,2,0,4,2,0,0,0,0,0,0,1,1,0,1,5,4,5,6,0,0,1,2,0.01877374583236415,0.29235235633169077,0.3126696620599407,0.0914097124566571,0.1291481900687667
2,0.09090909090909091,63,0.09523809523809523,0.6666666666666666,4,1,0,3,3,3,0,1,5,0,0,0,0,0,0,0,0,0,2,0,5,6,4,5,0,0,0,2,0.19336722825906355,0.3024210449943949,0.21634463184114777,0.06542716964032756,0.0157013258897418
2,0.058823529411764705,323,0.10526315789473684,0.11764705882352941,2,4,2,2,4,4,2,7,5,0,1,0,0,0,0,0,0,0,1,0,7,7,8,10,1,0,0,1,0.06472381437975713,0.23293304508021617,0.32894092072686965,0.07662121031639973,0.4033496161898116
1,0.045454545454545456,76,0.25,0.05263157894736842,5,2,1,1,1,2,0,1,6,2,0,0,0,0,0,0,0,0,1,0,8,2,2,9,0,0,0,1,0.07510926653689354,0.4035110642582201,0.3426492487093433,0.13826276301398668,0.0
1,0.029411764705882353,304,0.05263157894736842,0.0625,2,2,5,0,5,1,2,4,5,7,0,0,0,0,0,0,0,0,1,0,8,6,3,16,0,0,0,1,0.019151485657619288,0.290831447770137,0.30710496861382647,0.08931578263936163,0.0
1,0.027777777777777776,342,0.05555555555555555,0.05263157894736842,4,4,2,5,3,0,3,3,4,7,1,0,0,0,0,0,0,0,0,0,8,10,4,13,1,0,0,0,0.09840925878315238,0.3002688805766136,0.35256196144761803,0.10586338549777147,0.0
0,0.0,105,0.0,0.0,1,2,1,4,3,3,4,0,5,3,0,0,0,0,0,0,0,0,0,0,4,7,7,8,0,0,0,0,0.105572724553883,0.24990220013394449,0.2766230336807861,0.06912870472455468,1
2,0.05128205128205128,420,0.09523809523809523,0.1,5,3,6,1,2,4,1,3,7,5,0,0,0,1,0,0,0,1,0,0,11,6,6,14,0,1,0,1,0.054627321968564124,0.3474791872914347,0.2719983616643431,0.09451376965572766,0.2055129099790649
0,0.0,437,0.0,0.0,9,2,2,1,7,5,1,3,8,4,0,0,0,0,0,0,0,0,0,0,11,10,7,14,0,0,0,0,0.10695425416905531,0.30081005512658815,0.3171522714958327,0.09540259227218409,1
1,0.02564102564102564,400,0.05,0.05,6,1,2,4,3,6,2,2,9,3,0,0,0,1,0,0,0,0,0,0,8,8,8,14,0,1,0,0,0.06974877878576416,0.28597650265738683,0.284136728670785,0.08125642794178195,0.0
4,0.09523809523809523,525,0.16,0.19047619047619047,1,6,2,3,6,2,4,3,4,7,0,0,0,0,2,1,0,1,0,0,8,10,7,13,0,2,2,0,0.043676602532150326,0.2624966454960942,0.27487516167434833,0.072153807869713,0.11332745105881492
2,0.05714285714285714,342,0.1111111111111111,0.10526315789473684,5,2,1,4,2,4,3,2,8,2,0,0,1,0,0,0,0,0,0,1,7,7,7,12,0,1,0,1,0.054608782948298906,0.2829899931351079,0.3290039203197561,0.09310481715271138,0.342986741102582
2,0.045454545454545456,529,0.08695652173913043,0.08695652173913043,4,5,2,4,3,4,3,1,8,8,0,0,0,0,0,2,0,0,0,0,10,8,8,16,0,0,2,0,0.015595133347492405,0.3403904603420337,0.26248440390754374,0.08934718707869312,0.0027913468248429866
1,0.03225806451612903,207,0.043478260869565216,0.1111111111111111,2,2,3,3,1,0,2,6,7,4,1,0,0,0,0,0,0,0,0,0,6,5,5,14,1,0,0,0,0.0478776661913286,0.2969175210065568,0.3832808773048856,0.11380280793858487,0.0
0,0.0,63,0.0,0.0,0,6,0,3,1,1,2,1,6,4,0,0,0,0,0,0,0,0,0,0,6,4,3,11,0,0,0,0,0.13707506729139668,0.313355119909881,0.23817016373436323,0.07463184021593738,1
2,0.07407407407407407,138,0.08695652173913043,0.3333333333333333,5,3,2,4,1,0,1,0,4,5,1,0,0,0,0,0,0,0,1,0,9,6,1,9,1,0,0,1,0.15364543827179222,0.3745683900682738,0.2650184385771947,0.09926752987626752,0.43405443126308446
0,0.0,80,0.0,0.0,2,1,3,1,1,1,5,2,5,3,0,0,0,0,0,0,0,0,0,0,3,5,6,10,0,0,0,0,0.1218771807397069,0.2268427539727503,0.286229307222913,0.06492904431815802,1
4,0.1111111111111111,396,0.18181818181818182,0.2222222222222222,2,3,1,3,4,3,2,5,6,3,1,0,0,0,0,1,0,0,2,0,6,7,6,13,1,0,1,2,0.09556486004497171,0.2829832075304995,0.3160366920254285,0.08943307680668439,0.35829192093977874
0,0.0,132,0.0,0.0,6,1,5,0,0,3,2,3,3,5,0,0,0,0,0,0,0,0,0,0,10,2,5,11,0,0,0,0,0.14273932627037997,0.24092586995670084,0.35501767888146724,0.08553294313452615,1
0,0.0,528,0.0,0.0,6,2,3,1,8,5,1,5,7,8,0,0,0,0,0,0,0,0,0,0,9,11,7,19,0,0,0,0,0.06348728034003681,0.3094829903667107,0.31773675704648413,0.09833412172016694,1
1,0.038461538461538464,126,0.047619047619047616,0.16666666666666666,4,0,2,3,7,0,2,2,3,2,0,0,0,1,0,0,0,0,0,0,5,11,2,7,0,1,0,0,0.17985910344598408,0.28231087642864994,0.1969399165291087,0.05559828043911784,0.0
1,0.034482758620689655,161,0.14285714285714285,0.043478260869565216,6,2,2,2,1,3,1,3,3,5,0,0,0,0,0,0,0,0,1,0,9,4,5,10,0,0,0,1,0.0870302063602831,0.2915368025235826,0.3500288163787672,0.10204628191818,0.0
2,0.05714285714285714,340,0.1,0.11764705882352941,4,2,3,2,0,4,2,3,5,8,1,0,0,1,0,0,0,0,0,0,7,4,7,15,1,1,0,0,0.03180493411600504,0.3603127973645886,0.28608283672795065,0.10307930717944477,0.1702721563154222
4,0.0975609756097561,500,0.2,0.16,6,3,2,1,1,3,2,3,8,8,1,0,0,1,0,0,0,0,1,1,10,3,5,19,1,1,0,2,0.07538729937194695,0.3266646781253095,0.3388987905687862,0.11070626433820922,0.35709385703214636
0,0.0,144,0.0,0.0,5,3,2,2,5,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,9,8,6,3,0,0,0,0,0.050321780258974935,0.259454015346019,0.28073229999323557,0.07283712247056814,1
2,0.041666666666666664,625,0.08,0.08,3,7,2,7,4,4,0,6,4,9,1,0,0,0,0,0,0,0,1,0,11,12,6,17,1,0,0,1,0.12856943475226798,0.3178207011911954,0.3000862716384173,0.09537362926997331,0.39078855547801816
0,0.0,345,0.0,0.0,4,2,4,2,1,4,5,5,7,4,0,0,0,0,0,0,0,0,0,0,8,5,10,15,0,0,0,0,0.03598207874429845,0.30422073736326494,0.2902387649540666,0.08829665108572947,1
6,0.17647058823529413,399,0.2857142857142857,0.3157894736842105,1,3,3,2,1,2,1,5,4,6,0,0,0,2,1,0,1,1,1,0,6,4,7,11,0,3,1,2,0.029641444854285052,0.29514980891064935,0.23807823567681827,0.07026874576579745,0.1876815085652658
0,0.0,75,0.0,0.0,4,3,2,2,1,5,2,4,2,3,0,0,0,0,0,0,0,0,0,0,8,4,9,7,0,0,0,0,0.1678715980460572,0.3458713197686213,0.2858195352497776,0.09885677987249455,1
1,0.025,420,0.047619047619047616,0.05,4,2,4,3,2,5,2,2,9,6,0,0,0,0,1,0,0,0,0,0,7,8,8,16,0,1,0,0,0.14717209982387933,0.29483237071309193,0.28184285744687576,0.0830963978296144,0.0
2,0.06896551724137931,150,0.08,0.3333333333333333,3,3,4,3,4,3,0,2,3,2,0,0,0,0,0,1,0,1,0,0,8,9,4,6,0,0,1,1,0.09819958129797629,0.28036897379688996,0.24092586995670084,0.06754813892088318,0.11200279134682484
2,0.058823529411764705,315,0.09523809523809523,0.13333333333333333,4,3,4,2,2,3,1,5,4,4,0,0,0,0,1,0,0,0,1,0,10,5,7,10,0,1,0,1,0.12511879839165255,0.31303231742629894,0.30317749744900363,0.09490435461796744,0.23796231681786462
8,0.21621621621621623,500,0.4,0.32,4,1,2,4,2,3,2,6,3,2,0,0,1,2,1,1,0,1,1,1,6,7,8,8,0,4,2,2,0.015184926727145841,0.2923076700783183,0.25046295585664446,0.07321224306738443,0.2392684232719573
2,0.09523809523809523,90,0.1111111111111111,0.4,1,1,2,1,1,2,2,3,4,2,1,0,0,0,0,0,1,0,0,0,4,2,5,8,1,0,1,0,0.021601922927812645,0.275822624844779,0.3314166405460332,0.09141220771264548,0.2958827634333566
0,0.0,342,0.0,0.0,5,3,6,3,3,8,2,2,3,2,0,0,0,0,0,0,0,0,0,0,11,9,11,6,0,0,0,0,0.10162706137290191,0.2409575344285252,0.27669048243630406,0.06667065644769098,1
1,0.06666666666666667,48,0.08333333333333333,0.25,0,2,0,2,0,1,2,1,3,3,1,0,0,0,0,0,0,0,0,0,2,2,3,7,1,0,0,0,0.19335892067922775,0.31139905816451724,0.3655143749162765,0.11382083209452074,0.0
2,0.045454545454545456,525,0.09523809523809523,0.08,4,3,5,3,4,3,3,5,7,5,0,0,0,0,0,0,0,1,1,0,9,10,8,15,0,0,0,2,0.0474077027880238,0.2956986658367472,0.300060809031795,0.08872758090059676,0.046057222609909285
3,0.07317073170731707,483,0.14285714285714285,0.13043478260869565,3,4,5,2,2,5,2,5,4,6,0,1,0,0,0,0,0,1,1,0,8,8,9,13,1,0,0,2,0.015457877680639259,0.3491368737184608,0.2591055077441646,0.09046328693703205,0.303082054990334
3,0.07692307692307693,432,0.125,0.16666666666666666,3,2,2,4,3,6,4,4,5,3,0,0,0,0,0,0,0,2,1,0,5,9,12,10,0,0,1,2,0.00026168876482903,0.27149445760250246,0.24681627031740397,0.06700924943729622,0.030906804853258696
2,0.05405405405405406,380,0.1,0.10526315789473684,3,4,3,3,4,2,3,2,7,4,0,0,0,0,0,0,0,0,2,0,8,9,5,13,0,0,0,2,0.04661549197487785,0.29502822244167415,0.3148348048939689,0.09288515285063895,0.030006978367062107
4,0.10810810810810811,408,0.23529411764705882,0.16666666666666666,5,3,2,1,1,7,0,4,5,5,0,0,0,0,1,0,1,1,1,0,9,3,10,11,0,1,1,2,0.1270097012985236,0.31475535605594673,0.2771944226140981,0.08724842918662302,0.14116011504787956
1,0.02702702702702703,352,0.045454545454545456,0.0625,1,1,2,3,3,4,3,10,4,5,0,0,0,0,1,0,0,0,0,0,3,7,12,14,0,1,0,0,0.07908551671636113,0.2129106693941824,0.2628869840619804,0.05597144375165401,0.0
1,0.043478260869565216,80,0.25,0.05,3,1,0,4,2,4,1,0,5,2,1,0,0,0,0,0,0,0,0,0,4,6,5,7,1,0,0,0,0.28656664340544313,0.17750473210114717,0.30547318585535527,0.05422293601933877,0.0
1,0.024390243902439025,437,0.043478260869565216,0.05263157894736842,6,4,2,4,0,3,1,4,6,10,0,0,1,0,0,0,0,0,0,0,11,5,4,20,0,1,0,0,0.03593459816901704,0.36740963556087314,0.3071551657102334,0.11285176749423645,0.0
2,0.05,440,0.09090909090909091,0.1,6,2,2,3,6,2,3,3,5,6,0,0,0,0,0,0,0,0,2,0,8,11,6,13,0,0,0,2,0.03506312250206179,0.3091113357599478,0.3083318262813013,0.09530886267911723,0.030006978367062107
1,0.025,420,0.047619047619047616,0.05,2,2,5,3,5,7,3,3,6,3,0,0,1,0,0,0,0,0,0,0,5,12,11,11,0,1,0,0,0.035034725683713804,0.2956986658367472,0.2170622308586159,0.06418501206844074,0.0
5,0.15625,342,0.2777777777777778,0.2631578947368421,4,0,0,0,1,4,3,2,8,5,2,1,1,0,0,0,0,0,0,1,4,1,8,14,3,1,0,1,0.0689491232151092,0.35481752294794344,0.32246377315195957,0.11441579723022584,0.3376462549068281
4,0.1111111111111111,384,0.25,0.16666666666666666,5,3,6,2,3,1,1,3,4,4,0,0,0,1,0,1,0,0,1,1,11,8,3,10,0,1,1,2,0.017111537566876046,0.30560569737165655,0.3281650999444053,0.10028912422154936,0.24483149830048914
0,0.0,340,0.0,0.0,3,2,1,3,3,9,1,1,7,7,0,0,0,0,0,0,0,0,0,0,6,6,10,15,0,0,0,0,0.07105619637945901,0.30335315592056766,0.2782482435640422,0.08440748281450698,1
1,0.030303030303030304,288,0.0625,0.05555555555555555,2,3,0,3,4,2,7,3,5,3,0,0,0,0,0,0,0,0,1,0,5,7,10,10,0,0,0,1,0.0463576800806389,0.26723967074135674,0.258887856273467,0.06918510546945701,0.0
2,0.05405405405405406,350,0.08,0.14285714285714285,3,3,3,3,3,3,5,3,4,5,0,1,0,0,0,0,0,0,1,0,8,7,10,10,1,0,0,1,0.12048649187518691,0.2820782686107228,0.30024904344107134,0.08469373032588311,0.33984647592463363
3,0.125,110,0.6,0.13636363636363635,2,1,1,2,3,0,2,2,4,4,1,0,0,0,0,0,0,0,2,0,3,6,3,9,1,0,0,2,0.10576032481126693,0.30939865487281826,0.3091113357599478,0.09563863149006793,0.3418635477651565
1,0.020833333333333332,600,0.041666666666666664,0.04,7,3,5,2,5,5,5,2,8,5,0,0,0,0,0,0,0,0,1,0,11,11,10,15,0,0,0,1,0.05763782274947664,0.33512539187084894,0.280315402331042,0.09394080905362515,0.0
0,0.0,252,0.0,0.0,7,3,0,0,2,5,0,3,7,5,0,0,0,0,0,0,0,0,0,0,10,2,6,14,0,0,0,0,0.018642209151629913,0.2990523121233844,0.3732388537024241,0.11161794217399154,1
2,0.05405405405405406,374,0.11764705882352941,0.09090909090909091,7,1,1,5,3,1,1,8,5,3,0,1,0,0,0,0,0,0,1,0,8,9,6,12,1,0,0,1,0.07310305965944075,0.3319438313895732,0.31372058941857944,0.10413761443739845,0.3656664340544313
1,0.023809523809523808,460,0.05,0.043478260869565216,4,2,1,4,4,4,2,2,8,10,0,0,0,0,0,0,0,1,0,0,6,9,7,19,0,0,0,1,0.06891289177462911,0.2957129358800863,0.2998300314327021,0.08866361885998289,0.0
4,0.10256410256410256,462,0.19047619047619047,0.18181818181818182,2,2,6,6,6,2,1,4,3,3,1,0,0,2,0,0,0,1,0,0,8,14,3,10,1,2,1,0,0.0497956335360383,0.259725318381418,0.2611657316194971,0.06783135279518984,0.23259347301628805
3,0.07692307692307693,440,0.15,0.13636363636363635,4,5,2,1,2,4,0,4,6,8,0,0,1,0,0,0,0,0,1,1,10,4,5,17,0,1,0,2,0.10880225845334007,0.343688899409955,0.3068634171461455,0.10546555010813667,0.2979385976574758
0,0.0,108,0.0,0.0,1,0,1,5,2,1,3,1,6,4,0,0,0,0,0,0,0,0,0,0,1,8,4,11,0,0,0,0,0.033379855780414074,0.2556523090597293,0.2512760228996045,0.0642392954656293,1
1,0.02631578947368421,380,0.05263157894736842,0.05,2,5,3,7,1,3,3,4,4,5,0,0,0,0,0,0,0,0,1,0,8,10,7,12,0,0,0,1,0.1262698791640651,0.2730855546857337,0.2932754963088053,0.08008930158522394,0.0
5,0.11627906976744186,575,0.2,0.21739130434782608,2,3,4,7,0,7,3,3,7,2,1,0,1,0,0,0,1,0,2,0,7,9,11,11,2,0,1,2,0.10351163566855788,0.29319738555520747,0.24666783018384514,0.07232236291047929,0.3146949252274235
1,0.02631578947368421,368,0.043478260869565216,0.0625,6,6,3,2,2,2,2,4,6,4,0,0,0,0,0,0,0,1,0,0,13,6,4,14,0,0,0,1,0.2632683788949908,0.2943313638931877,0.31621398313226634,0.0930716929374174,0.0
3,0.06976744186046512,528,0.13636363636363635,0.125,8,0,5,2,3,5,0,5,6,6,0,0,0,0,0,0,0,1,1,1,9,9,8,14,0,0,0,3,0.04682907230011209,0.30840786810146403,0.3283346731307182,0.10126099656403584,0.06401444930350994
6,0.16666666666666666,441,0.2857142857142857,0.2857142857142857,3,1,2,0,3,0,3,4,8,6,3,0,0,0,0,1,0,1,1,0,5,4,6,15,3,0,1,2,0.15412222111454485,0.29502657870620874,0.34241923491157333,0.10102277535915907,0.3324393501380897
3,0.07142857142857142,506,0.13043478260869565,0.13636363636363635,6,3,1,1,3,5,1,2,8,9,0,0,0,0,1,0,0,0,2,0,9,5,7,18,0,1,0,2,0.004970362626844986,0.31499958801680034,0.32309849773965316,0.10177589367683784,0.19604451007777976
2,0.06451612903225806,272,0.125,0.11764705882352941,4,3,3,1,2,2,1,3,5,5,0,0,0,2,0,0,0,0,0,0,7,6,5,11,0,2,0,0,0.09811019662575426,0.29712436298052103,0.3319438313895732,0.09862859944694041,0.00418702023726448
2,0.06896551724137931,198,0.2222222222222222,0.09090909090909091,2,2,1,5,2,4,3,4,1,3,0,1,0,0,0,0,0,0,1,0,4,8,8,7,1,0,0,1,0.0956917394461009,0.255881520945546,0.2811918659120647,0.07195180232709514,0.3405443126308444
1,0.027777777777777776,330,0.045454545454545456,0.06666666666666667,3,4,3,6,3,3,0,3,5,5,1,0,0,0,0,0,0,0,0,0,10,9,5,11,1,0,0,0,0.1852671868722113,0.3126068765678645,0.277325478437024,0.08669385160688672,0.0
3,0.07692307692307693,432,0.125,0.16666666666666666,7,1,2,4,4,2,3,4,5,4,0,1,0,2,0,0,0,0,0,0,9,9,5,13,1,2,0,0,0.17759944173063502,0.30183217378109994,0.2750917894466005,0.08303155279800008,0.09660159679967259
2,0.05263157894736842,399,0.09523809523809523,0.10526315789473684,2,4,2,4,1,4,4,3,5,7,0,0,0,0,0,1,0,0,1,0,7,6,9,14,0,0,1,1,0.02306359058847394,0.31358215402310086,0.24810295403630617,0.07780065874619928,0.1674808094905792
0,0.0,320,0.0,0.0,4,1,3,4,4,3,3,2,7,5,0,0,0,0,0,0,0,0,0,0,7,9,6,14,0,0,0,0,0.10781577110956037,0.2635746190989418,0.31864464987560537,0.08398664221887836,1
2,0.1,72,0.5,0.1111111111111111,4,2,0,1,2,0,2,2,3,2,0,0,0,0,0,0,0,0,2,0,6,3,2,7,0,0,0,2,0.31373575250058156,0.12024920669602983,0.34503124786076866,0.04148973384059867,0.0157013258897418
2,0.05128205128205128,420,0.1,0.09523809523809523,2,6,4,3,1,4,6,2,5,4,1,0,0,0,0,0,0,0,1,0,10,6,10,11,1,0,0,1,0.03552819592596287,0.33991985190955276,0.25724481313304753,0.0874426187846861,0.36357292393579904
6,0.14634146341463414,550,0.24,0.2727272727272727,2,7,1,3,7,3,2,1,5,4,0,0,0,1,1,1,0,0,1,2,9,11,6,9,0,2,1,3,0.06047452896022328,0.2624966454960942,0.32317343830389905,0.08483194346821246,0.25075123916000086
1,0.03125,252,0.08333333333333333,0.047619047619047616,2,2,3,1,4,3,4,4,5,3,0,0,0,0,0,0,0,0,1,0,6,6,8,11,0,0,0,1,0.02873591865217826,0.3141980224850466,0.250671377662682,0.07876045115521696,0.0
2,0.07692307692307693,160,0.1,0.25,3,1,1,2,1,5,2,2,3,4,0,0,0,1,0,0,0,1,0,0,4,4,8,8,0,1,1,0,0.05073272854152132,0.2938682673092794,0.20322779354363169,0.059722199557755,0.20237264480111655
2,0.07407407407407407,120,0.08333333333333333,0.4,3,2,1,2,1,2,3,2,5,4,0,0,1,0,0,0,0,1,0,0,6,3,5,11,0,1,0,1,0.13685740869969762,0.32201112554032424,0.22311680192400105,0.07184609251450516,0.2665736217725052
1,0.041666666666666664,114,0.16666666666666666,0.05263157894736842,2,3,2,2,2,4,2,2,1,3,0,0,0,0,0,0,0,0,1,0,5,6,6,6,0,0,0,1,0.11530833363940204,0.23127426906811444,0.3060776381216335,0.07078788203467563,0.0
2,0.05555555555555555,361,0.10526315789473684,0.10526315789473684,4,4,0,6,2,5,1,1,5,6,1,0,0,0,0,0,0,0,1,0,8,8,7,11,1,0,0,1,0.1952106365005326,0.27143566422809295,0.33812590448951946,0.09177942947783743,0.37613398464759246
0,0.0,468,0.0,0.0,2,3,3,4,6,7,2,5,7,5,0,0,0,0,0,0,0,0,0,0,8,10,12,14,0,0,0,0,0.023085273259732485,0.2629652959770684,0.2786640576875448,0.07327897640797609,1
0,0.0,440,0.0,0.0,3,5,4,1,2,4,0,3,12,8,0,0,0,0,0,0,0,0,0,0,11,4,6,21,0,0,0,0,0.08976400431389964,0.32110068519638174,0.3222754293871088,0.10348286119815878,1
1,0.04,105,0.2,0.047619047619047616,3,0,1,1,3,4,1,4,6,1,0,0,0,0,0,0,0,0,1,0,4,4,6,10,0,0,0,1,0.08761505998072644,0.2134507133932844,0.2885444579587654,0.06159002039697702,0.0
0,0.0,240,0.0,0.0,4,1,3,4,3,1,4,2,5,4,0,0,0,0,0,0,0,0,0,0,7,8,6,10,0,0,0,0,0.18076006047918122,0.28159555791443763,0.30930060969673534,0.08709767775082791,1
0,0.0,300,0.0,0.0,3,4,2,2,4,3,3,4,5,7,0,0,0,0,0,0,0,0,0,0,9,6,8,14,0,0,0,0,0.001244475459409223,0.3141980224850466,0.29947970999362206,0.0940959326543913,1
1,0.07692307692307693,45,0.1111111111111111,0.2,2,0,0,2,1,1,1,1,2,2,0,0,0,0,0,0,0,0,1,0,2,3,2,5,0,0,0,1,0.051019616965185685,0.29569973270334926,0.32930440213396384,0.09737522368904934,0.0
2,0.05,437,0.08695652173913043,0.10526315789473684,8,2,3,1,4,9,2,2,4,3,0,0,0,0,1,0,0,0,1,0,11,7,12,8,0,1,0,1,0.023866973480608306,0.2965631090874232,0.27182878960643203,0.08061439098515452,0.18387997208653176
0,0.0,418,0.0,0.0,9,4,1,1,3,4,4,1,7,7,0,0,0,0,0,0,0,0,0,0,13,5,8,15,0,0,0,0,0.0846485941428462,0.361346072065979,0.31790279610854877,0.1148729266726159,1
5,0.15151515151515152,360,0.2777777777777778,0.25,2,2,0,1,0,2,4,3,8,6,0,0,1,0,0,1,0,0,2,1,4,1,6,17,0,1,1,3,0.019426998526789224,0.2564165476112444,0.27946042577370117,0.07165827757086088,0.24082408175545608
8,0.2222222222222222,484,0.36363636363636365,0.36363636363636365,5,2,4,1,2,3,0,2,3,6,0,2,0,2,2,0,1,1,0,0,8,6,4,10,2,4,2,0,0.025471039776692253,0.28531026210808513,0.30845717202862644,0.08800599660060611,0.189859682547581
0,0.0,425,0.0,0.0,6,4,3,8,1,3,1,2,4,10,0,0,0,0,0,0,0,0,0,0,12,10,4,16,0,0,0,0,0.02502031936291607,0.3172664324716083,0.3425136677548066,0.10866808944133324,1
0,0.0,380,0.0,0.0,3,1,3,2,2,2,5,5,9,7,0,0,0,0,0,0,0,0,0,0,6,5,10,18,0,0,0,0,0.06431299812685941,0.26883098292533997,0.2930598023760023,0.07878355472864658,1
2,0.07407407407407407,138,0.3333333333333333,0.08695652173913043,0,5,2,2,2,4,0,4,4,2,0,0,0,1,0,0,0,0,1,0,5,6,6,8,0,1,0,1,0.047184886272844034,0.1979842069194763,0.2980970612955099,0.05901851026561804,0.26378227494766227
1,0.037037037037037035,171,0.1111111111111111,0.05263157894736842,6,0,2,0,3,3,3,0,4,5,0,0,0,0,0,0,0,0,0,1,8,3,6,9,0,0,0,1,0.0004244153067012849,0.37021567288556956,0.33150282184963303,0.12272754025452698,0.0
2,0.13333333333333333,66,0.18181818181818182,0.3333333333333333,1,0,1,4,1,1,1,1,2,1,0,0,0,0,0,0,0,0,2,0,1,6,3,3,0,0,0,2,0.00842690689166609,0.26888997440895884,0.2556523090597293,0.06874234284066184,0.0006978367062107466
