0,0.0,924,0.0,0.0,6,8,3,5,5,7,8,5,8,6,0,0,0,0,0,0,0,0,0,0,17,10,17,17,0,0,0,0,0.040768395345765096,0.2901016599650918,0.3075100287729951,0.08920916980295902,1
2,0.031746031746031744,1050,0.05714285714285714,0.06666666666666667,4,3,11,8,5,6,6,8,9,1,1,0,0,0,0,0,0,0,1,0,13,18,17,13,1,0,0,1,0.08710054910432981,0.2865386817963712,0.25348105973935237,0.07263212871806125,0.4152038887388604
3,0.05172413793103448,928,0.09375,0.10344827586206896,4,8,6,4,7,2,6,8,4,6,1,0,0,0,0,1,0,0,1,0,14,15,12,14,1,0,1,1,0.08679908880963248,0.27107671411577255,0.30919766845470426,0.0838162879769593,0.35284932791741985
1,0.015873015873015872,960,0.025,0.041666666666666664,5,2,8,4,7,10,10,5,6,5,0,0,0,0,0,0,0,0,0,1,11,15,24,12,0,0,0,1,0.024792960662525836,0.2775198022143891,0.25001518369584225,0.0693841643298643,0.0
24,0.6486486486486487,928,0.75,0.8275862068965517,2,0,2,0,3,3,1,0,0,2,2,2,4,1,3,1,3,3,3,2,4,3,4,2,5,7,6,6,0.026010771788019017,0.28514661082736564,0.27337583203275684,0.07795219198625179,0.2790287869981698
1,0.015625,946,0.023255813953488372,0.045454545454545456,9,6,5,4,8,3,7,7,6,8,0,1,0,0,0,0,0,0,0,0,17,15,13,18,1,0,0,0,0.029578326013020677,0.30608820863553543,0.3152829932120152,0.0965044066055154,0.0
15,0.29411764705882354,1073,0.40540540540540543,0.5172413793103449,3,4,8,1,2,4,3,4,5,2,1,0,2,3,3,1,0,1,2,2,11,7,9,9,3,6,1,5,0.054337696016856486,0.28711596145299223,0.2745449186678831,0.07882622828536281,0.2754901317089443
14,0.24561403508771928,1204,0.5,0.32558139534883723,4,4,3,5,5,5,8,3,4,2,0,0,3,3,0,1,1,4,0,2,8,13,14,8,2,4,6,2,0.03204795788276185,0.24903223188919407,0.2678012639088173,0.06669114645395985,0.2527211891984486
0,0.0,644,0.0,0.0,9,6,4,2,6,5,3,5,6,5,0,0,0,0,0,0,0,0,0,0,18,9,9,15,0,0,0,0,0.15829871029532883,0.32876856837739915,0.2901016599650918,0.09537630743063027,1
2,0.03636363636363636,810,0.07407407407407407,0.06666666666666667,6,5,5,2,2,6,10,6,9,2,1,0,0,0,0,1,0,0,0,0,14,6,18,15,1,0,1,0,0.00831357958012027,0.29740848086864813,0.2956721894609638,0.08793541670269235,0.22940858763165
8,0.13559322033898305,1080,0.2,0.2962962962962963,2,6,4,3,9,5,4,13,4,1,0,0,2,1,1,0,1,1,0,2,9,15,20,7,2,2,2,2,0.09636455926626061,0.23181150003245685,0.2598260379552141,0.060230663605888246,0.2808068783070108
2,0.03571428571428571,837,0.06451612903225806,0.07407407407407407,6,8,7,3,5,2,7,3,8,5,0,0,0,0,1,0,0,1,0,0,16,13,11,14,0,1,1,0,0.019697613514309657,0.30155702371112764,0.2982562461512581,0.08994126589262687,0.14690791250337565
9,0.1956521739130435,750,0.3,0.36,3,7,4,2,4,2,2,7,3,3,0,0,1,2,1,1,1,2,0,1,12,8,11,6,0,4,3,2,0.010089116932217094,0.28600727813992904,0.2796087630898117,0.0799701412753893,0.23032417293954688
2,0.029850746268656716,1134,0.07407407407407407,0.047619047619047616,6,7,9,7,5,2,3,8,7,11,0,0,0,0,0,0,0,1,1,0,17,17,7,24,0,0,1,1,0.005416743466972966,0.33505162317425297,0.29585750689624163,0.09912753791387349,0.035916824196597356
4,0.08333333333333333,675,0.16,0.14814814814814814,5,4,8,3,6,1,5,4,3,5,0,0,0,0,0,1,0,0,1,2,12,14,9,9,0,0,1,3,0.01668437003030573,0.3296229250906743,0.2798044448791229,0.09222995957442885,0.17828064417322767
0,0.0,1056,0.0,0.0,5,8,8,6,6,8,4,8,8,4,0,0,0,0,0,0,0,0,0,0,16,17,20,12,0,0,0,0,0.09496599808509074,0.2798137691738613,0.2693445280096797,0.07536630758874313,1
10,0.15625,1368,0.2777777777777778,0.2631578947368421,9,4,6,3,3,9,7,6,4,3,1,3,0,0,0,2,2,1,0,1,16,9,21,8,4,0,4,2,0.022004444002255173,0.2876879444232693,0.28114014523639996,0.08088063047791928,0.2750808840788284
2,0.029411764705882353,1225,0.05714285714285714,0.05714285714285714,9,4,3,5,12,9,3,7,11,3,0,0,0,0,0,0,0,1,0,1,14,19,15,18,0,0,1,1,0.09343775317310289,0.2659596513091718,0.2969018329400359,0.07896390796178593,0.12233324331623008
9,0.15254237288135594,1092,0.34615384615384615,0.21428571428571427,5,7,4,4,2,6,6,5,7,4,0,2,0,0,1,0,2,2,1,1,13,9,14,14,2,1,3,3,0.004347034727807062,0.29784395611403297,0.28595378932169113,0.0851696078773712,0.2642938482993974
1,0.017241379310344827,798,0.047619047619047616,0.02631578947368421,6,4,10,2,3,4,16,7,1,4,0,0,0,0,1,0,0,0,0,0,14,11,25,7,0,1,0,0,0.2437074322316729,0.18238250259818556,0.25764071909444997,0.04698915911964192,0.0
1,0.015625,1044,0.034482758620689655,0.027777777777777776,8,7,2,5,7,8,3,9,9,5,0,0,0,0,0,0,0,0,1,0,16,13,17,17,0,0,0,1,0.10723054621757437,0.2991061106806626,0.2852315177713169,0.0853144899241209,0.0
2,0.03278688524590164,986,0.058823529411764705,0.06896551724137931,4,6,5,7,6,2,2,11,7,9,0,1,0,0,0,1,0,0,0,0,14,14,11,20,1,0,1,0,0.05789806959874106,0.29999850018784846,0.30366829533276274,0.09110003315442944,0.166351606805293
0,0.0,1020,0.0,0.0,8,6,7,5,4,7,6,11,7,3,0,0,0,0,0,0,0,0,0,0,19,11,20,14,0,0,0,0,0.04761269347058299,0.3005074382003827,0.2712273007797038,0.08150582132731346,1
3,0.046875,1116,0.0967741935483871,0.08333333333333333,9,5,9,4,5,3,6,8,8,4,0,0,1,0,1,1,0,0,0,0,18,14,14,15,1,1,1,0,0.02099019781500417,0.2825818996463837,0.29923962542041305,0.0845597018007726,0.15844293566930595
1,0.015151515151515152,1080,0.025,0.037037037037037035,7,4,5,5,7,8,12,2,8,7,1,0,0,0,0,0,0,0,0,0,15,13,20,17,1,0,0,0,0.11587276582550685,0.29787899520976246,0.26227352884015614,0.07812577524102438,0.0
4,0.05555555555555555,1395,0.12903225806451613,0.08888888888888889,5,6,7,8,8,9,8,5,6,6,0,3,0,0,1,0,0,0,0,0,16,18,20,14,3,1,0,0,0.04359015309683038,0.28749439881156474,0.2497109100813143,0.07179048797051615,0.11708483995297578
5,0.0684931506849315,1520,0.13157894736842105,0.125,7,9,8,2,9,5,8,8,7,5,1,1,0,0,0,0,2,1,0,0,21,14,18,15,2,0,3,0,0.029567065110792094,0.29915593850253214,0.2874277385630507,0.08598571488148989,0.2821244399063905
4,0.06896551724137931,936,0.1111111111111111,0.15384615384615385,6,7,5,3,4,1,7,9,4,8,1,1,0,0,1,0,0,1,0,0,17,8,14,15,2,1,0,1,0.03468197419048079,0.3239523450413456,0.3020126587547987,0.09783770903578873,0.2917294816984686
3,0.05172413793103448,928,0.09375,0.10344827586206896,8,7,6,3,5,6,4,6,6,4,1,0,1,0,0,0,0,0,1,0,20,9,14,12,1,1,0,1,0.06030787013325638,0.2898653319955187,0.3263327220361159,0.09459254281400006,0.33225143310527433
1,0.016666666666666666,928,0.03125,0.034482758620689655,11,5,4,4,2,5,7,9,7,5,0,0,0,1,0,0,0,0,0,0,18,8,18,15,0,1,0,0,0.026966427500535455,0.29221069466098304,0.33084356018875355,0.09667602654686842,0.0
1,0.013888888888888888,1320,0.030303030303030304,0.025,6,10,6,7,4,11,7,6,8,6,0,0,0,0,0,0,0,0,1,0,21,12,21,17,0,0,0,1,0.03793791274887687,0.25142612401294134,0.31135271772715445,0.07828220701903385,0.0
7,0.10294117647058823,1404,0.19444444444444445,0.1794871794871795,4,6,12,6,5,5,5,4,4,10,0,1,0,0,0,2,1,3,0,0,17,16,13,15,1,0,5,1,0.002608187863386344,0.2793455965084176,0.2966699340709232,0.08287343969915496,0.20041198785497677
4,0.05405405405405406,1496,0.11764705882352941,0.09090909090909091,10,4,7,6,4,10,11,2,11,5,2,0,0,1,0,0,0,1,0,0,14,17,22,17,2,1,1,0,0.07224919526153818,0.28146123621348706,0.30292256423583613,0.08526095940677789,0.2898400459273753
0,0.0,1564,0.0,0.0,7,8,8,8,11,7,10,7,8,6,0,0,0,0,0,0,0,0,0,0,19,23,22,16,0,0,0,0,0.008675829993376473,0.2637658627851597,0.28214369767610653,0.07441987584693349,1
2,0.03389830508474576,900,0.05555555555555555,0.08,3,8,3,4,10,5,3,5,8,8,0,0,0,1,0,0,1,0,0,0,13,15,9,20,0,1,1,0,0.009697542533081308,0.29511055343170317,0.29137783972765724,0.08598867553976304,0.15662975965433432
1,0.0136986301369863,1360,0.025,0.029411764705882353,9,4,6,2,12,11,8,7,8,5,1,0,0,0,0,0,0,0,0,0,16,17,21,18,1,0,0,0,0.013611380279900203,0.27977889152136143,0.29274508635801955,0.08190389575957194,0.0
9,0.16363636363636364,988,0.34615384615384615,0.23684210526315788,6,5,2,4,4,2,10,6,5,2,1,1,0,1,1,1,1,0,1,2,13,8,15,10,2,2,2,3,0.03001997505032026,0.2799536408574913,0.3143877088417987,0.08801398373110644,0.32554431193277916
3,0.04411764705882353,1260,0.08333333333333333,0.08571428571428572,6,8,3,9,8,8,6,6,4,7,1,1,0,0,0,0,1,0,0,0,15,19,17,14,2,0,1,0,0.05097861450818516,0.29734003653282726,0.2752268377898442,0.08183595800324679,0.2821992254741532
3,0.057692307692307696,736,0.13043478260869565,0.09375,4,5,4,3,7,4,6,4,6,6,0,1,1,0,0,0,0,1,0,0,11,12,14,12,2,0,1,0,0.02617956650894106,0.2840774814338877,0.2919626236331032,0.08294000679452203,0.24423364161981861
28,1.0,784,1.0,1.0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,2,3,2,4,3,1,0,0,0,0,8,7,6,7,0.0,0.2890454031214488,0.2890454031214488,0.08354724506564083,0.2890454031214488
7,0.08860759493670886,1840,0.15217391304347827,0.175,7,12,6,9,6,10,6,4,8,4,1,0,0,0,1,2,1,0,0,2,22,18,18,14,1,1,3,2,0.03298647395178994,0.2773113506514687,0.2953579335283726,0.08190610747237972,0.29681522554735795
10,0.20833333333333334,832,0.3125,0.38461538461538464,4,3,5,2,6,7,1,6,3,1,2,0,1,1,1,2,1,1,1,0,9,11,12,6,3,2,4,1,0.02363143708843139,0.25723065916880017,0.26066302042938305,0.06705052056598063,0.2709769445560521
24,0.47058823529411764,1406,0.631578947368421,0.6486486486486487,1,2,2,4,9,2,1,1,3,2,3,2,4,1,4,1,1,1,3,4,4,14,4,5,7,7,3,7,0.0323665906195008,0.2831634330436957,0.30003177124548247,0.0849580263680516,0.31590120806240835
12,0.2033898305084746,1258,0.35294117647058826,0.32432432432432434,7,4,4,2,8,6,6,4,6,0,1,3,0,1,4,0,0,1,2,0,14,11,15,7,4,5,1,2,0.0260859261192854,0.26946208215584605,0.2725068962246781,0.07343027565852883,0.2777935426806839
6,0.09523809523809523,1134,0.14285714285714285,0.2222222222222222,7,3,4,3,3,3,14,7,8,5,1,0,0,0,1,2,0,0,1,1,13,7,21,16,1,1,2,2,0.02130761987634789,0.29526795825232743,0.2754580820737104,0.08133394547800651,0.2913899516357846
6,0.08571428571428572,1444,0.15789473684210525,0.15789473684210525,8,2,11,7,9,3,7,8,6,3,0,1,0,0,0,1,0,1,2,1,14,23,15,12,1,0,2,3,0.011185809514334042,0.28530197928488615,0.27318624682657067,0.07794057693303005,0.2628249775125399
0,0.0,899,0.0,0.0,6,6,12,6,2,4,6,8,8,2,0,0,0,0,0,0,0,0,0,0,20,12,15,13,0,0,0,0,0.13331492939164558,0.31336182347128105,0.24920163506176624,0.07809027877497979,1
4,0.06896551724137931,936,0.1111111111111111,0.15384615384615385,8,8,4,3,2,6,8,4,7,4,0,0,0,0,1,3,0,0,0,0,18,7,16,13,0,1,3,0,0.07527507149435318,0.2876879444232693,0.27649610457618334,0.07954459596656349,0.039886084785011426
0,0.0,1421,0.0,0.0,8,7,3,1,7,7,12,14,12,7,0,0,0,0,0,0,0,0,0,0,17,9,29,23,0,0,0,0,0.010070006193506125,0.22678447063676585,0.3115691715276607,0.07065904963163623,1
1,0.01818181818181818,735,0.02857142857142857,0.047619047619047616,7,5,4,4,3,5,7,5,8,6,1,0,0,0,0,0,0,0,0,0,14,9,15,16,1,0,0,0,0.06060722965934954,0.3275848743767645,0.28286943358324784,0.09266374786539477,0.0
3,0.04838709677419355,1000,0.075,0.12,3,7,4,2,5,6,6,10,4,12,0,0,1,0,0,0,0,1,0,1,11,10,17,21,1,0,1,1,0.07163246016743184,0.2864681076640814,0.30980867217065566,0.08875030405464948,0.3023745916060895
3,0.05263157894736842,891,0.09090909090909091,0.1111111111111111,3,4,4,6,4,2,11,7,9,4,0,0,1,0,1,0,0,1,0,0,8,13,19,14,0,2,1,0,0.01482827191711882,0.22826714527407407,0.29958005721367376,0.06838428444120909,0.17530197606726433
1,0.01639344262295082,952,0.029411764705882353,0.03571428571428571,2,7,6,1,8,12,10,6,4,4,0,0,0,0,1,0,0,0,0,0,13,11,27,9,0,1,0,0,0.07767662830727755,0.24615402353764945,0.22829334284513667,0.05619532488819045,0.0
2,0.034482758620689655,900,0.06666666666666667,0.06666666666666667,1,5,4,5,10,7,9,9,3,3,0,0,0,1,0,0,0,0,0,1,8,17,20,11,0,1,0,1,0.005563056980826333,0.22012929008734936,0.24132022370460457,0.05312164952781494,0.28638941398865786
9,0.13636363636363635,1334,0.1956521739130435,0.3103448275862069,7,6,6,5,10,3,5,4,6,5,1,0,2,1,1,1,0,1,0,2,17,17,10,13,3,2,2,2,0.05898151383395524,0.28214369767610653,0.312484563510196,0.08816555021547084,0.30888481978210575
1,0.015873015873015872,988,0.02631578947368421,0.038461538461538464,10,5,10,5,2,4,5,12,4,5,0,0,1,0,0,0,0,0,0,0,20,12,15,15,0,1,0,0,0.041280677336791145,0.3270474815708324,0.2772662060983318,0.09067921442915879,0.0
3,0.05084745762711865,957,0.10344827586206896,0.09090909090909091,6,3,5,7,5,5,4,9,7,5,1,0,1,0,0,0,1,0,0,0,14,12,18,12,1,1,1,0,0.01226913364322918,0.2751036047555371,0.2965224196742834,0.08157438654322954,0.2669346096056739
1,0.018518518518518517,726,0.030303030303030304,0.045454545454545456,5,8,8,1,2,3,6,9,6,5,0,1,0,0,0,0,0,0,0,0,18,6,12,17,1,0,0,0,0.007221826692526127,0.30509408508198105,0.3274943187543971,0.09991657954991945,0.0
5,0.09615384615384616,812,0.17857142857142858,0.1724137931034483,5,9,4,4,4,6,4,4,6,1,0,1,0,1,1,1,1,0,0,0,16,10,11,10,1,2,2,0,0.0223730193465823,0.2789870996490462,0.26105728234016873,0.07283161404234585,0.18272618329272164
6,0.1,1085,0.17142857142857143,0.1935483870967742,4,9,5,5,5,1,10,10,5,0,3,1,0,0,0,0,0,1,0,1,15,13,19,7,4,0,1,1,0.015760791785462278,0.2908375125060856,0.2844466507291352,0.08272775633874903,0.35120689363167445
2,0.03076923076923077,1092,0.05128205128205128,0.07142857142857142,5,5,5,2,6,7,10,7,6,10,0,1,0,0,0,0,0,0,0,1,13,10,21,19,1,0,0,1,0.003262872693064474,0.28447714124819273,0.29612363229566424,0.08424040437150157,0.40210640021604105
2,0.03278688524590164,992,0.06451612903225806,0.0625,5,6,8,5,4,5,8,8,4,6,0,0,0,0,0,1,0,0,0,1,13,15,19,12,0,0,1,1,0.050085806625839564,0.27569355132020734,0.291514259807984,0.0803686015469447,0.21658115041857953
11,0.18333333333333332,1240,0.275,0.3548387096774194,4,3,3,3,8,5,4,5,9,5,0,1,1,0,5,0,1,1,1,1,9,12,12,16,2,5,2,2,0.12756614079255701,0.24146399679384628,0.28943281535916704,0.06988760439991981,0.2411520257164965
13,0.22413793103448276,1254,0.3939393939393939,0.34210526315789475,3,3,6,7,6,6,2,1,5,6,0,1,1,0,6,0,1,1,2,1,10,15,9,11,2,6,2,3,0.012824206934245755,0.24897708260005005,0.2831634330436957,0.07050120545823396,0.2422401586023306
13,0.5,350,0.9285714285714286,0.52,3,0,3,1,0,2,0,2,2,0,3,1,1,3,0,1,4,0,0,0,3,4,3,3,5,3,5,0,0.047386289109216516,0.22424957113412228,0.27489420455339275,0.06164490747835401,0.23197259990794614
28,1.0,784,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,3,1,4,8,1,3,0,0,0,0,6,5,10,7,0.0,0.28084426445248367,0.28084426445248367,0.07887350087585658,0.28084426445248367
7,0.1044776119402985,1368,0.19444444444444445,0.18421052631578946,7,4,5,4,4,5,8,8,11,4,1,1,0,0,1,3,1,0,0,0,12,12,14,22,2,1,4,0,0.09926122805438296,0.2963176819130829,0.27337097159736934,0.0810046526060597,0.22103875863646621
2,0.028985507246376812,1230,0.06666666666666667,0.04878048780487805,4,5,10,3,9,7,7,7,5,10,0,0,0,0,1,0,0,0,0,1,13,18,19,17,0,1,0,1,0.014567401952712432,0.2659326941956947,0.29937303454004677,0.0796130776447754,0.21428571428571427
4,0.08,713,0.12903225806451613,0.17391304347826086,6,8,5,2,6,2,2,6,4,5,0,1,0,0,0,1,0,0,1,1,15,12,9,10,1,0,1,2,0.006560390934305587,0.3358092949326494,0.3020116585407021,0.10141832211599323,0.3228523691837098
1,0.017241379310344827,868,0.03225806451612903,0.03571428571428571,7,11,8,2,4,5,6,3,2,9,0,0,0,0,0,1,0,0,0,0,23,9,12,13,0,0,1,0,0.05152130978618651,0.30755668854319995,0.30507142158700373,0.09382675619246536,0.0
0,0.0,520,0.0,0.0,2,2,9,8,5,2,4,6,3,5,0,0,0,0,0,0,0,0,0,0,8,18,12,8,0,0,0,0,0.022051766758761082,0.2759237179460322,0.24666712659699494,0.06806131066570745,1
2,0.03636363636363636,812,0.06896551724137931,0.07142857142857142,11,3,8,3,5,5,7,7,2,2,0,1,0,0,0,0,0,0,1,0,17,13,18,5,1,0,0,1,0.016064727175010556,0.28747655949009165,0.2919276338781746,0.08392235180738075,0.35565757493923844
1,0.012658227848101266,1575,0.02857142857142857,0.022222222222222223,2,4,10,8,11,10,8,8,9,8,0,1,0,0,0,0,0,0,0,0,9,26,22,21,1,0,0,0,0.09224695549297218,0.24387615958472192,0.2574274236003104,0.06278041143943311,0.0
0,0.0,1085,0.0,0.0,13,11,5,4,9,3,7,5,5,4,0,0,0,0,0,0,0,0,0,0,27,15,14,10,0,0,0,0,0.061304634055585776,0.28749439881156474,0.29822709663517416,0.08573861985644782,1
3,0.046875,1092,0.10714285714285714,0.07692307692307693,5,6,5,5,7,7,10,6,2,8,0,0,0,0,0,1,1,1,0,0,14,14,22,11,0,0,3,0,0.03840144462612732,0.29954415640445936,0.2485935676006416,0.07446475049450912,0.05736470236318885
0,0.0,961,0.0,0.0,6,6,7,2,12,3,7,7,6,6,0,0,0,0,0,0,0,0,0,0,19,14,15,14,0,0,0,0,0.11606108386399867,0.273090336990918,0.28629917422890167,0.07818553797039231,1
5,0.11904761904761904,462,0.35714285714285715,0.15151515151515152,3,5,4,4,2,4,6,2,6,1,1,0,0,0,1,0,2,1,0,0,8,10,12,7,1,1,2,1,0.0005740051648774173,0.2970221036441105,0.25792825792255347,0.07661039375741754,0.26185863316540675
31,0.6078431372549019,1665,0.6888888888888889,0.8378378378378378,3,1,1,1,2,3,4,0,3,2,3,5,6,1,2,3,3,3,4,1,4,4,7,5,12,5,7,7,0.03516684386249602,0.2926461426004933,0.2859262828158362,0.08367522373415219,0.2881387425799349
5,0.07575757575757576,1218,0.11904761904761904,0.1724137931034483,10,5,5,5,6,5,10,7,7,1,1,0,0,0,0,0,0,1,0,3,17,14,21,9,1,0,1,3,0.011784480430592166,0.2883027975222508,0.33084356018875355,0.09538312394463881,0.35161750762442845
0,0.0,910,0.0,0.0,7,7,10,6,6,6,6,6,4,3,0,0,0,0,0,0,0,0,0,0,19,17,16,9,0,0,0,0,0.006895804708389084,0.2811811473757072,0.26711065878263907,0.07510648151278347,1
7,0.11475409836065574,1147,0.1891891891891892,0.22580645161290322,6,4,2,6,4,4,6,11,6,5,0,0,1,0,2,1,1,0,1,1,12,10,17,15,0,3,2,2,0.1373089657741161,0.26083923538203047,0.28339581590701757,0.07392074793165312,0.23268525478979643
9,0.12162162162162163,1566,0.16666666666666666,0.3103448275862069,11,6,8,5,3,6,5,8,4,9,2,0,0,0,1,3,0,1,1,1,20,13,17,15,2,1,3,3,0.06712947873889147,0.3180565193938757,0.31076048739348616,0.0988393989855166,0.30650885782773224
5,0.09615384615384616,806,0.16129032258064516,0.19230769230769232,3,5,6,3,4,5,7,6,4,4,1,0,1,0,1,1,0,0,1,0,12,9,17,9,1,2,1,1,0.09962983537591749,0.27569355132020734,0.2667325518923408,0.07353644448390093,0.2793460925338696
1,0.017543859649122806,792,0.045454545454545456,0.027777777777777776,11,6,6,3,6,5,5,7,2,5,1,0,0,0,0,0,0,0,0,0,23,9,16,8,1,0,0,0,0.10290932549911756,0.30757359067102125,0.29474219716516015,0.0906549159043544,0.0
6,0.1,1088,0.1875,0.17647058823529413,4,4,10,1,2,11,7,2,5,8,1,2,1,0,0,0,0,2,0,0,14,7,19,14,4,0,1,1,0.04094950834776253,0.28849167290793226,0.30101958588040023,0.08684164390868965,0.29620356251551117
8,0.12307692307692308,1332,0.21621621621621623,0.2222222222222222,5,6,6,3,8,7,6,5,7,4,1,0,0,0,1,0,1,3,1,1,14,14,14,15,1,1,4,2,0.03599609601499962,0.2820554793789196,0.285281953097673,0.08046533803911862,0.2721201304997091
14,0.22950819672131148,1394,0.4117647058823529,0.34146341463414637,5,7,6,2,8,1,9,3,4,2,0,4,2,0,2,3,1,1,1,0,15,13,12,7,6,2,4,2,0.04459256153934674,0.25201058786551017,0.2686016298423845,0.06769045463821348,0.23164280899401826
1,0.015873015873015872,1008,0.03571428571428571,0.027777777777777776,3,2,7,3,6,10,9,4,10,8,0,1,0,0,0,0,0,0,0,0,8,13,21,20,1,0,0,0,0.04754617663070269,0.2603079812669661,0.2737319168031423,0.07125460267136308,0.0
1,0.014285714285714285,1258,0.02702702702702703,0.029411764705882353,7,8,9,2,5,4,11,6,10,7,0,0,0,0,0,0,1,0,0,0,19,12,20,18,0,0,1,0,0.039302769592995314,0.28373474150390515,0.30791149552646535,0.0873651885892825,0.0
0,0.0,1155,0.0,0.0,6,5,8,5,12,2,10,8,4,8,0,0,0,0,0,0,0,0,0,0,14,22,19,13,0,0,0,0,0.04505998996952279,0.2711778670160649,0.29552239725868323,0.0801391333440839,1
5,0.06944444444444445,1480,0.125,0.13513513513513514,8,10,8,5,5,3,4,8,8,8,0,1,0,1,0,0,0,2,0,1,22,14,13,18,1,1,1,2,0.0003045375918721748,0.3127083509194248,0.33095283741801257,0.10349171602109121,0.30607210867656137
1,0.014492753623188406,1221,0.030303030303030304,0.02702702702702703,6,6,9,4,8,6,9,7,8,5,0,0,1,0,0,0,0,0,0,0,17,16,20,15,0,1,0,0,0.04264134509881198,0.25791006740649575,0.2860389134295719,0.07377231544350168,0.0
12,0.16,1872,0.3076923076923077,0.25,5,5,6,5,7,7,4,10,6,8,1,1,2,3,1,0,0,3,0,1,14,14,17,18,3,5,2,2,0.02469714438050922,0.28653838272058263,0.2867484191777389,0.082164428278873,0.27063514843173864
3,0.05555555555555555,812,0.10344827586206896,0.10714285714285714,1,4,6,6,2,3,6,8,9,6,1,0,1,0,0,0,0,1,0,0,8,11,14,18,2,0,1,0,0.08788108164196516,0.27964586837613614,0.2884367423551054,0.0806601432874773,0.2935169535592035
2,0.02666666666666667,1426,0.06451612903225806,0.043478260869565216,11,7,3,8,8,10,13,6,3,4,0,0,2,0,0,0,0,0,0,0,18,19,25,11,2,0,0,0,0.055245756160711194,0.27138186756951,0.2675067452338747,0.07259648010901003,0.0014852822036186875
1,0.01818181818181818,759,0.030303030303030304,0.043478260869565216,5,4,6,5,5,8,5,5,7,4,0,0,0,0,0,0,0,0,1,0,13,12,16,13,0,0,0,1,0.05945007021689859,0.27542515296745623,0.28575300294879363,0.07870356454808146,0.0
1,0.013513513513513514,1350,0.03333333333333333,0.022222222222222223,5,10,9,8,6,8,7,4,9,7,0,0,0,0,0,0,0,0,1,0,21,17,17,18,0,0,0,1,0.01809943889338972,0.2831806930935996,0.28537819435135287,0.08081359487021608,0.0
2,0.03508771929824561,870,0.06896551724137931,0.06666666666666667,5,7,6,4,4,4,10,4,6,5,0,1,0,0,0,0,1,0,0,0,17,9,15,14,1,0,1,0,0.07907723157055013,0.29257802737310173,0.2906249821425943,0.08503048398062316,0.29179044018363487
10,0.13513513513513514,1763,0.23255813953488372,0.24390243902439024,9,6,7,2,10,4,7,6,7,6,0,3,1,1,0,0,0,2,2,1,19,15,16,14,3,2,1,4,0.0007683365681794172,0.30946855290386666,0.29916940952904314,0.09258352424005724,0.314774915832245
4,0.07692307692307693,783,0.13793103448275862,0.14814814814814814,4,10,1,2,6,3,11,6,2,3,2,0,1,0,1,0,0,0,0,0,15,8,17,8,2,2,0,0,0.05557573180283568,0.29939532498575827,0.25396212087637443,0.07603507171385455,0.1658481703727278
1,0.017857142857142856,800,0.04,0.03125,6,3,7,4,9,6,4,7,6,3,0,0,0,0,0,0,0,1,0,0,9,20,14,12,0,0,1,0,0.06660039157439912,0.24827935247359856,0.28784252130198146,0.07146535480322395,0.0
1,0.015873015873015872,999,0.02702702702702703,0.037037037037037035,6,4,8,6,9,3,7,10,7,2,0,0,0,0,0,0,0,0,0,1,14,19,16,13,0,0,0,1,0.052235330118127886,0.27959986516108826,0.26718992981972833,0.07470626834999668,0.0
5,0.08064516129032258,1110,0.13513513513513514,0.16666666666666666,6,7,6,4,5,6,3,7,6,7,0,0,0,0,2,0,0,1,2,0,16,12,13,16,0,2,1,2,0.1197945177151226,0.30003177124548247,0.2703845365103012,0.0811239514065745,0.1909098124658544
2,0.03225806451612903,999,0.07407407407407407,0.05405405405405406,2,7,11,6,4,5,5,9,6,5,0,0,0,0,1,1,0,0,0,0,17,13,17,13,0,1,1,0,0.12984845499023193,0.2492328730867694,0.270251000899783,0.06735543340882802,0.06305698082635701
3,0.046153846153846156,1152,0.08333333333333333,0.09375,7,6,5,6,4,5,4,13,8,4,0,0,1,0,0,0,0,1,0,1,16,12,19,15,1,0,1,1,0.13709511057100845,0.32344275089166935,0.24162674939520876,0.07815242051339832,0.3109043624478481
5,0.0684931506849315,1472,0.10869565217391304,0.15625,7,7,12,4,5,9,4,8,6,6,0,2,0,0,1,1,0,1,0,0,20,15,17,16,2,1,2,0,0.046530647888316165,0.3011948892512305,0.258920741718957,0.07798560412688771,0.22131659631711004
2,0.03389830508474576,930,0.06666666666666667,0.06451612903225806,5,6,8,2,4,9,4,6,10,3,0,0,0,0,2,0,0,0,0,0,16,9,17,15,0,2,0,0,0.007105253223919043,0.28034482443342457,0.2739160271556834,0.07679094054246122,0.002835538752362949
1,0.017543859649122806,832,0.038461538461538464,0.03125,2,3,6,6,5,3,8,13,6,4,0,0,0,0,0,0,0,0,0,1,8,14,18,16,0,0,0,1,0.0009477762313300688,0.2592143192803333,0.25855204104639845,0.06702039131838296,0.0
1,0.013888888888888888,1290,0.023255813953488372,0.03333333333333333,10,7,6,5,3,8,8,7,8,9,1,0,0,0,0,0,0,0,0,0,21,10,18,22,1,0,0,0,0.055483611653656055,0.3197989969985614,0.3226257988703963,0.10317540688461234,0.0
1,0.013157894736842105,1470,0.023809523809523808,0.02857142857142857,8,8,11,7,8,3,7,8,7,8,0,0,1,0,0,0,0,0,0,0,23,19,15,18,0,1,0,0,0.1326877821071718,0.29585750689624163,0.27261521219031565,0.08065525702061668,0.0
